,alpha,performance,capacity
0,0.3,7.132138653105486,9.0
1,0.5,8.444100114291,10.0
2,0.7,10.585102513447891,11.0
3,0.8,11.238132048093876,11.0
4,0.9,11.754536060940781,12.0
5,0.95,11.802199535509715,12.0
6,1.0,12.565778543454417,13.0
7,1.05,12.550713532617891,13.0
8,1.1,12.554939427745685,13.0
9,1.2,13.027167932427975,14.0
10,1.3,13.401584407415765,15.0
11,1.4,13.341115046196762,15.0
12,1.5,13.883441377685148,15.0
13,2.0,5.731865427531211,7.0
14,2.5,5.429652070508477,6.0
15,3.0,4.722030667033609,5.0
16,3.5,3.7186903016572246,4.0
