,alpha,performance,capacity
0,0.3,7.13898247275276,9.0
1,0.5,8.283872270794582,10.0
2,0.7,9.487816845118571,11.0
3,0.8,10.634122818627587,11.0
4,0.9,11.68121975571681,12.0
5,0.95,11.7855763698392,12.0
6,1.0,11.96525612124705,12.0
7,1.05,12.602743343089196,13.0
8,1.1,12.578850600912352,13.0
9,1.2,13.019958234456777,14.0
10,1.3,13.32245624711231,14.0
11,1.4,13.3993555165137,15.0
12,1.5,13.88700488370818,1.0
13,2.0,6.666764672059245,8.0
14,2.5,4.775621575125023,6.0
15,3.0,4.601812930815587,5.0
16,3.5,4.074624569985378,5.0
