,alpha,performance,capacity
0,0.3,7.196937394185166,9.0
1,0.5,9.26630571134236,10.0
2,0.7,10.60605180510934,11.0
3,0.8,11.673461899658118,12.0
4,0.9,11.795393079979574,12.0
5,0.95,11.92661083159305,12.0
6,1.0,12.597101125679961,13.0
7,1.05,12.579734319705954,13.0
8,1.1,12.88852711921049,13.0
9,1.2,12.97403888515924,14.0
10,1.3,13.385272196656482,15.0
11,1.4,13.901865988405396,1.0
12,1.5,13.891779095381626,1.0
13,2.0,6.092284810555675,7.0
14,2.5,5.467871266842522,6.0
15,3.0,4.054656453820378,5.0
16,3.5,3.8566337746684756,4.0
