,alpha,performance,capacity
0,0.3,7.133640117315482,9.0
1,0.5,9.317961925165768,11.0
2,0.7,10.664468545052445,12.0
3,0.8,11.679677747245846,12.0
4,0.9,12.204934690604054,13.0
5,0.95,12.5412612763497,13.0
6,1.0,12.524240845828377,13.0
7,1.05,13.170341298452602,14.0
8,1.1,13.152020724002275,14.0
9,1.2,13.496545427704161,15.0
10,1.3,13.46515944778478,15.0
11,1.4,13.9284406926867,1.0
12,1.5,13.938535697290968,1.0
13,2.0,5.463980505774324,6.0
14,2.5,4.676016668650359,5.0
15,3.0,3.0401831122947915,4.0
16,3.5,3.1743898818933878,4.0
