,alpha,performance,capacity
0,0.3,7.13972051846895,9.0
1,0.5,8.220707056574145,10.0
2,0.7,9.356654118059927,11.0
3,0.8,10.407215736887677,12.0
4,0.9,11.451988522165564,13.0
5,0.95,11.50942219067165,13.0
6,1.0,11.549071868197869,13.0
7,1.05,12.445475091461857,13.0
8,1.1,12.489614686337257,13.0
9,1.2,13.12925766144653,14.0
10,1.3,13.207813047756588,14.0
11,1.4,13.4924195361965,15.0
12,1.5,13.939428759565287,1.0
13,2.0,6.588703275356347,7.0
14,2.5,5.64681580076909,7.0
15,3.0,4.797519492926619,5.0
16,3.5,4.453980379536456,5.0
