,alpha,performance,capacity
0,0.3,7.262829654493701,9.0
1,0.5,8.450788196718026,10.0
2,0.7,10.45022626333383,11.0
3,0.8,11.145612169986064,12.0
4,0.9,11.760654509430584,12.0
5,0.95,11.916989404294139,12.0
6,1.0,12.537924173615952,13.0
7,1.05,12.570727506302939,13.0
8,1.1,12.606488141134571,13.0
9,1.2,13.071220890608764,14.0
10,1.3,13.044123019725157,14.0
11,1.4,13.347733985501325,15.0
12,1.5,13.291349062180226,15.0
13,2.0,5.3925201920139045,6.0
14,2.5,4.707971195113319,6.0
15,3.0,3.7640027980519974,5.0
16,3.5,3.07822547518778,4.0
