,alpha,performance,capacity
0,0.3,7.158465044617937,9.0
1,0.5,8.249519516288434,10.0
2,0.7,9.504545778171558,11.0
3,0.8,10.686471509515696,11.0
4,0.9,11.681549098599096,12.0
5,0.95,11.723156525261619,12.0
6,1.0,12.546189825336763,13.0
7,1.05,12.603846785830338,13.0
8,1.1,12.578440784888041,13.0
9,1.2,13.118476506001842,14.0
10,1.3,13.560304034017918,15.0
11,1.4,13.475237257922283,15.0
12,1.5,13.93625790362834,1.0
13,2.0,6.221598695319694,7.0
14,2.5,5.7832087179902905,7.0
15,3.0,4.275842608514792,4.0
16,3.5,3.353587930282812,4.0
