,alpha,performance,capacity
0,0.3,7.250091867914545,9.0
1,0.5,8.450413128860012,10.0
2,0.7,10.684095980420926,11.0
3,0.8,10.84248526391885,11.0
4,0.9,11.83270286611322,12.0
5,0.95,11.875830305678305,12.0
6,1.0,12.444143614392976,13.0
7,1.05,12.574858709283392,13.0
8,1.1,12.59997648575165,13.0
9,1.2,12.963191956399376,14.0
10,1.3,13.42640000670149,15.0
11,1.4,13.608717671049964,15.0
12,1.5,13.854893762977198,1.0
13,2.0,5.479882634094041,7.0
14,2.5,4.703192007695642,5.0
15,3.0,4.150136544658729,5.0
16,3.5,3.3120927612401627,4.0
