,alpha,performance,capacity
0,0.3,7.12575560158384,9.0
1,0.5,8.351041604446594,10.0
2,0.7,10.503097586390371,11.0
3,0.8,10.927406104350787,11.0
4,0.9,11.760287040718167,12.0
5,0.95,11.79549371239198,12.0
6,1.0,12.508705258940292,13.0
7,1.05,12.58507075646208,13.0
8,1.1,12.569750324324845,13.0
9,1.2,13.0565605333029,14.0
10,1.3,13.474032355979027,15.0
11,1.4,13.409956465410062,15.0
12,1.5,13.914522582617822,1.0
13,2.0,5.44167399711103,7.0
14,2.5,4.587009549019601,6.0
15,3.0,3.69171656904937,4.0
16,3.5,3.7664882914995075,5.0
