,alpha,performance,capacity
0,0.3,7.194507091240597,9.0
1,0.5,9.335730751587363,11.0
2,0.7,11.247173047472172,11.0
3,0.8,11.696043695536478,12.0
4,0.9,12.578848012848606,13.0
5,0.95,12.723558814690518,13.0
6,1.0,13.191079969937306,14.0
7,1.05,13.157392548713588,14.0
8,1.1,13.175102881267899,14.0
9,1.2,13.544544452899638,15.0
10,1.3,13.983434128312085,1.0
11,1.4,13.996347412268715,1.0
12,1.5,13.986638196704737,1.0
13,2.0,6.582311247575624,8.0
14,2.5,5.588692968545389,6.0
15,3.0,3.7026936057234403,4.0
16,3.5,2.819391964925182,4.0
