,alpha,performance,capacity
0,0.3,6.1928583004554705,8.0
1,0.5,8.375727346001987,10.0
2,0.7,9.589062012606862,10.0
3,0.8,10.643233538226179,11.0
4,0.9,10.823613599473207,11.0
5,0.95,10.881201020382854,11.0
6,1.0,11.814303547998554,12.0
7,1.05,11.845167685107034,12.0
8,1.1,11.867575185058362,12.0
9,1.2,12.552192949536796,13.0
10,1.3,12.47157796799855,13.0
11,1.4,12.88319325330927,14.0
12,1.5,13.218435675886589,14.0
13,2.0,6.395286899766282,8.0
14,2.5,5.442916868119463,7.0
15,3.0,4.788515949727917,5.0
16,3.5,4.564751191257182,5.0
