,alpha,performance,capacity
0,0.3,7.158754446339701,9.0
1,0.5,9.210122833621993,10.0
2,0.7,10.556684921684145,11.0
3,0.8,11.654037239165202,12.0
4,0.9,11.804871459345692,12.0
5,0.95,12.420221412359869,13.0
6,1.0,12.564826689633966,13.0
7,1.05,12.872274212207369,13.0
8,1.1,13.064367172148678,14.0
9,1.2,13.56161972095096,15.0
10,1.3,13.47557808734444,15.0
11,1.4,13.958135705631388,1.0
12,1.5,13.942962993777138,1.0
13,2.0,5.749937810906984,7.0
14,2.5,4.946666217175252,5.0
15,3.0,3.3438712739034773,4.0
16,3.5,2.625215392235816,4.0
