,alpha,performance,capacity
0,0.3,7.138304654791628,9.0
1,0.5,8.43439527175366,10.0
2,0.7,10.199999681676447,11.0
3,0.8,11.351802787235373,12.0
4,0.9,11.712005127057466,12.0
5,0.95,12.007878977739674,13.0
6,1.0,12.514970041427059,13.0
7,1.05,12.642583713966724,13.0
8,1.1,12.935456256560684,14.0
9,1.2,12.854008381456797,14.0
10,1.3,13.024275086035628,14.0
11,1.4,13.328801642036106,15.0
12,1.5,13.931181288444092,1.0
13,2.0,5.785804155744097,7.0
14,2.5,4.836580528047659,5.0
15,3.0,3.6183281930960702,5.0
16,3.5,3.5244471858191817,4.0
