,alpha,performance,capacity
0,0.3,7.148176016607384,9.0
1,0.5,9.288680366816168,11.0
2,0.7,10.560873385841234,11.0
3,0.8,11.68660727985176,12.0
4,0.9,11.769969258693648,12.0
5,0.95,12.515069543209469,13.0
6,1.0,12.585657083387574,13.0
7,1.05,12.571128351320493,13.0
8,1.1,13.047057521900985,14.0
9,1.2,13.020752550284598,14.0
10,1.3,13.482674909478062,15.0
11,1.4,13.947930530932428,1.0
12,1.5,13.942046716878144,1.0
13,2.0,5.867568105747471,7.0
14,2.5,4.762246767001537,6.0
15,3.0,4.452844000472422,5.0
16,3.5,3.024520273548169,4.0
