,alpha,performance,capacity
0,0.3,7.175843500622216,9.0
1,0.5,9.319799509268426,11.0
2,0.7,10.550762148554151,12.0
3,0.8,11.623125050279745,12.0
4,0.9,12.540095934513435,13.0
5,0.95,12.561750717959855,13.0
6,1.0,13.194654013196697,14.0
7,1.05,13.182327731372666,14.0
8,1.1,13.15128407192061,14.0
9,1.2,13.579551495047134,15.0
10,1.3,13.482986184816536,15.0
11,1.4,13.946701708052068,1.0
12,1.5,13.960566252549127,1.0
13,2.0,5.841172462787475,6.0
14,2.5,4.976607257404012,6.0
15,3.0,4.386448432505485,5.0
16,3.5,3.308836913353761,4.0
