,alpha,performance,capacity
0,0.3,7.185800971620944,9.0
1,0.5,8.425743307424124,10.0
2,0.7,10.604747288387966,11.0
3,0.8,11.390552223305736,12.0
4,0.9,11.809259648192059,12.0
5,0.95,12.278019013301282,12.0
6,1.0,12.592798515494708,13.0
7,1.05,12.581369915352992,13.0
8,1.1,12.568342946467023,13.0
9,1.2,13.024677063867847,14.0
10,1.3,13.417394552428144,15.0
11,1.4,13.86553879263342,1.0
12,1.5,13.92440307852205,1.0
13,2.0,6.50171684388765,7.0
14,2.5,4.803204038907035,5.0
15,3.0,3.9311817462187078,5.0
16,3.5,3.547220686135918,4.0
