,alpha,performance,capacity
0,0.3,7.161281393504167,9.0
1,0.5,9.302501988281431,11.0
2,0.7,10.520167928726398,12.0
3,0.8,11.492099578187995,12.0
4,0.9,11.69902972348767,12.0
5,0.95,12.561197741044582,13.0
6,1.0,12.567490485214181,13.0
7,1.05,12.908207691262822,13.0
8,1.1,13.164307757775129,14.0
9,1.2,13.163759167706985,14.0
10,1.3,13.542714444900296,15.0
11,1.4,13.967278000594026,1.0
12,1.5,13.962773653091038,1.0
13,2.0,6.592936429556827,7.0
14,2.5,5.092621968685298,6.0
15,3.0,4.3465038891678205,5.0
16,3.5,2.917016096921627,4.0
