,alpha,performance,capacity
0,0.3,7.172904407010524,9.0
1,0.5,8.338306488913293,10.0
2,0.7,9.636182542696359,10.0
3,0.8,10.708760353130605,11.0
4,0.9,11.714280994536406,12.0
5,0.95,11.788810290867344,12.0
6,1.0,11.856179990166734,12.0
7,1.05,12.446064772986926,13.0
8,1.1,12.568898268129551,13.0
9,1.2,12.902588327659187,14.0
10,1.3,13.006856396139598,14.0
11,1.4,13.41133633136724,15.0
12,1.5,13.84165971357266,15.0
13,2.0,6.312621774246277,8.0
14,2.5,5.4777903832115395,7.0
15,3.0,3.4865523258866356,4.0
16,3.5,4.099332087761827,5.0
