,alpha,performance,capacity
0,0.3,7.2152581121451504,9.0
1,0.5,9.342254430538835,11.0
2,0.7,10.58953065925435,11.0
3,0.8,11.504287742725952,12.0
4,0.9,11.790032916674033,12.0
5,0.95,12.584507610120074,13.0
6,1.0,12.60525414921316,13.0
7,1.05,12.601253825886785,13.0
8,1.1,13.140659517003447,14.0
9,1.2,13.061000603157645,14.0
10,1.3,13.421819242829883,15.0
11,1.4,13.396064532557821,15.0
12,1.5,13.947521157830959,1.0
13,2.0,6.78541601015137,7.0
14,2.5,4.740430711688036,6.0
15,3.0,3.6373460390199956,4.0
16,3.5,2.6419444974723985,3.0
