,alpha,performance,capacity
0,0.3,7.128028287576193,9.0
1,0.5,8.327837293976616,10.0
2,0.7,9.534143429818682,11.0
3,0.8,10.59152499225308,11.0
4,0.9,10.710616764925383,11.0
5,0.95,11.644372836301352,12.0
6,1.0,11.699709273586183,12.0
7,1.05,11.755398346035777,12.0
8,1.1,12.524409827264344,13.0
9,1.2,12.564435901732896,13.0
10,1.3,13.058712493566889,14.0
11,1.4,13.295224301757333,14.0
12,1.5,13.423270242677239,15.0
13,2.0,6.70738184551096,9.0
14,2.5,4.775598373377518,6.0
15,3.0,3.574375307873995,5.0
16,3.5,3.8326493044846943,4.0
