,alpha,performance,capacity
0,0.3,6.273226337543492,8.0
1,0.5,8.392185697828655,9.0
2,0.7,9.646928211693945,10.0
3,0.8,10.751639709882935,11.0
4,0.9,10.985056439421172,11.0
5,0.95,11.66221329930865,12.0
6,1.0,11.844595689106088,12.0
7,1.05,11.96008236318379,12.0
8,1.1,12.434739088486147,13.0
9,1.2,12.498631245548815,13.0
10,1.3,12.815675460311128,13.0
11,1.4,12.841924550868226,14.0
12,1.5,13.31579720740229,15.0
13,2.0,6.133600342170335,7.0
14,2.5,5.149025592339333,6.0
15,3.0,4.750713651436514,5.0
16,3.5,4.211821098943718,5.0
