,alpha,performance,capacity
0,0.3,7.100199618734056,9.0
1,0.5,8.43135710723475,10.0
2,0.7,10.442479997620971,11.0
3,0.8,11.207696291912399,11.0
4,0.9,11.698531355470363,12.0
5,0.95,11.768451840609517,12.0
6,1.0,12.300835873252229,13.0
7,1.05,12.568147611703408,13.0
8,1.1,12.562121799474104,13.0
9,1.2,13.071802106432589,14.0
10,1.3,12.991655119251698,14.0
11,1.4,13.383927267234883,15.0
12,1.5,13.941328250096277,1.0
13,2.0,6.849383601560294,7.0
14,2.5,5.357983077189819,6.0
15,3.0,4.45944600655426,5.0
16,3.5,3.417217232776999,4.0
