,alpha,performance,capacity
0,0.3,7.13303435417569,9.0
1,0.5,8.38052708778148,10.0
2,0.7,9.607167184166164,10.0
3,0.8,10.595437883076276,11.0
4,0.9,10.810915022921503,11.0
5,0.95,10.90189924755012,11.0
6,1.0,11.773130942206127,12.0
7,1.05,11.837946741140067,12.0
8,1.1,11.87149477666666,12.0
9,1.2,12.533937841762931,13.0
10,1.3,12.750030558569705,13.0
11,1.4,12.937933289289646,14.0
12,1.5,13.148036355661795,14.0
13,2.0,13.980153512551592,1.0
14,2.5,4.9692911576620356,6.0
15,3.0,4.8769105190549,5.0
16,3.5,3.9120454606993,4.0
