,alpha,performance,capacity
0,0.3,7.163620934533128,9.0
1,0.5,8.223585482900045,10.0
2,0.7,9.347817566622023,11.0
3,0.8,10.489737495455442,12.0
4,0.9,11.589565122218884,12.0
5,0.95,11.638317657392472,12.0
6,1.0,12.010278720039077,12.0
7,1.05,12.55901984028768,13.0
8,1.1,12.592661116138832,13.0
9,1.2,13.137913087622685,14.0
10,1.3,13.031819124587411,14.0
11,1.4,13.505536041066158,15.0
12,1.5,13.91138932767188,1.0
13,2.0,7.344146482722339,8.0
14,2.5,5.560163093684923,7.0
15,3.0,4.903119936045503,5.0
16,3.5,4.825677984748097,5.0
