,alpha,performance,capacity
0,0.3,7.148453558795734,9.0
1,0.5,8.753973498784967,10.0
2,0.7,10.304152567756706,12.0
3,0.8,10.396363397933948,12.0
4,0.9,11.402601530142533,13.0
5,0.95,12.223659502321125,13.0
6,1.0,12.348012444336957,14.0
7,1.05,12.416053988788825,14.0
8,1.1,13.100026009215032,14.0
9,1.2,13.16664597630753,14.0
10,1.3,13.656555748419498,15.0
11,1.4,13.968141639345708,1.0
12,1.5,13.974061298257821,1.0
13,2.0,5.341458875107418,6.0
14,2.5,4.7773651458040165,6.0
15,3.0,4.639063948600116,5.0
16,3.5,3.7639528282003876,5.0
