,alpha,performance,capacity
0,0.3,7.174127328307931,9.0
1,0.5,8.415168533157631,10.0
2,0.7,10.30410550595907,12.0
3,0.8,10.881623290982013,12.0
4,0.9,11.595877491436111,12.0
5,0.95,12.488797555313603,13.0
6,1.0,12.519060321656369,13.0
7,1.05,12.548049277575883,13.0
8,1.1,13.126905029679405,14.0
9,1.2,13.197613323185204,14.0
10,1.3,13.539019297591743,15.0
11,1.4,13.922493838235061,1.0
12,1.5,13.95385400648645,1.0
13,2.0,5.471360024759702,7.0
14,2.5,4.622410551400025,5.0
15,3.0,4.202405437406621,5.0
16,3.5,3.1872583796339793,6.0
