,alpha,performance,capacity
0,0.3,7.221254522912401,9.0
1,0.5,8.362864059611764,10.0
2,0.7,10.279312977738545,11.0
3,0.8,10.773678219855787,11.0
4,0.9,11.781222701146095,12.0
5,0.95,11.797350029941576,12.0
6,1.0,11.857516258332767,12.0
7,1.05,12.503317709359898,13.0
8,1.1,12.54316350976303,13.0
9,1.2,12.886003095423431,13.0
10,1.3,12.864896412473998,15.0
11,1.4,13.306954669743222,15.0
12,1.5,13.318792669145259,15.0
13,2.0,5.703859530132956,7.0
14,2.5,5.4151482031851685,6.0
15,3.0,4.102225313740996,5.0
16,3.5,3.4028951195513772,4.0
