,alpha,performance,capacity
0,0.3,7.185731704520371,9.0
1,0.5,9.320454768089038,11.0
2,0.7,10.606118552575417,11.0
3,0.8,11.635155971425728,12.0
4,0.9,12.48804082026176,13.0
5,0.95,12.575955659180343,13.0
6,1.0,12.563104454516882,13.0
7,1.05,13.154239112640932,14.0
8,1.1,13.125873377906984,14.0
9,1.2,13.54418039047492,15.0
10,1.3,13.490843476139412,15.0
11,1.4,13.961999038538261,1.0
12,1.5,13.958412276670229,1.0
13,2.0,5.563284980547343,7.0
14,2.5,4.365283398863614,7.0
15,3.0,3.2321411714038866,4.0
16,3.5,3.184154429562239,4.0
