,alpha,performance,capacity
0,0.3,7.177468456820176,9.0
1,0.5,9.375052113029724,11.0
2,0.7,10.612493833988218,11.0
3,0.8,11.705208932079776,12.0
4,0.9,12.00435134426725,12.0
5,0.95,12.571326089330357,13.0
6,1.0,12.601065556470596,13.0
7,1.05,12.563510878040002,13.0
8,1.1,13.102663897253086,14.0
9,1.2,13.007663918090941,14.0
10,1.3,13.412339350701629,15.0
11,1.4,13.895984399953342,1.0
12,1.5,13.898507778413817,1.0
13,2.0,5.806807002192075,6.0
14,2.5,4.840997144838715,5.0
15,3.0,3.9777889576773675,4.0
16,3.5,2.666238066731908,4.0
