,alpha,performance,capacity
0,0.3,7.24937729494089,9.0
1,0.5,9.333487673348548,11.0
2,0.7,11.08341855144753,12.0
3,0.8,11.506353086945548,12.0
4,0.9,12.438649823921887,13.0
5,0.95,12.516533584664025,13.0
6,1.0,12.846292277609875,13.0
7,1.05,12.685858493783764,14.0
8,1.1,13.09334083004358,14.0
9,1.2,13.548017623229162,14.0
10,1.3,13.91418010440788,1.0
11,1.4,13.937929076888967,1.0
12,1.5,6.780298076562616,8.0
13,2.0,5.367685382454456,8.0
14,2.5,3.9000882811934785,5.0
15,3.0,3.85828884509456,5.0
16,3.5,3.263856801570529,4.0
