,alpha,performance,capacity
0,0.3,7.245163193170156,9.0
1,0.5,8.292103001862017,10.0
2,0.7,10.621198306227944,11.0
3,0.8,11.632295231803068,12.0
4,0.9,11.849491381226546,12.0
5,0.95,12.59600249337831,13.0
6,1.0,12.5821104933312,13.0
7,1.05,12.57487775029181,13.0
8,1.1,13.041714094383881,14.0
9,1.2,13.13032527132034,14.0
10,1.3,13.412082063418225,15.0
11,1.4,13.903747989839758,1.0
12,1.5,13.900249996458404,1.0
13,2.0,6.458927404531315,9.0
14,2.5,4.93777927410349,5.0
15,3.0,4.209750294883553,5.0
16,3.5,3.2488709159743134,4.0
