,alpha,performance,capacity
0,0.3,7.147509708298113,9.0
1,0.5,8.304566887455943,10.0
2,0.7,9.46658216478542,11.0
3,0.8,10.543799729609189,12.0
4,0.9,11.569380196137857,12.0
5,0.95,11.675927355481246,12.0
6,1.0,12.156495059713572,13.0
7,1.05,12.564866007816331,13.0
8,1.1,12.564007422163195,13.0
9,1.2,13.017232354294979,14.0
10,1.3,13.410374218478278,15.0
11,1.4,13.8097049269512,15.0
12,1.5,13.90487802120985,1.0
13,2.0,5.789208297711207,7.0
14,2.5,4.704501444337456,6.0
15,3.0,4.438180320678933,5.0
16,3.5,3.563383891760276,4.0
