,alpha,performance,capacity
0,0.3,7.192452459299415,9.0
1,0.5,8.54185495632893,10.0
2,0.7,10.669489624018254,11.0
3,0.8,11.693286438734487,12.0
4,0.9,12.521120176986647,13.0
5,0.95,12.604269704783546,13.0
6,1.0,12.698039770248704,13.0
7,1.05,13.096971463177313,14.0
8,1.1,13.083092213215947,14.0
9,1.2,13.448180716984783,15.0
10,1.3,13.396268024520921,15.0
11,1.4,13.906912381886514,1.0
12,1.5,13.872875865163504,15.0
13,2.0,5.757653660680963,7.0
14,2.5,4.6412978350909,6.0
15,3.0,3.934014369281972,4.0
16,3.5,3.0538298724381536,5.0
