,alpha,performance,capacity
0,0.3,7.206122212795987,9.0
1,0.5,8.396966216579356,10.0
2,0.7,10.539297968731638,11.0
3,0.8,10.753781888716349,11.0
4,0.9,11.736524097312397,12.0
5,0.95,11.71795037015049,12.0
6,1.0,12.5505059984978,13.0
7,1.05,12.569042738783498,13.0
8,1.1,12.660314200127088,13.0
9,1.2,13.086819454615382,14.0
10,1.3,13.070681245010316,14.0
11,1.4,13.441318559593883,15.0
12,1.5,13.945695184556959,1.0
13,2.0,5.438920432608183,8.0
14,2.5,4.834429290940372,6.0
15,3.0,3.283930642942956,4.0
16,3.5,3.3063141478016345,5.0
