,alpha,performance,capacity
0,0.3,7.195191557006646,9.0
1,0.5,8.431651158438045,10.0
2,0.7,9.748701270773976,10.0
3,0.8,10.81870964075991,11.0
4,0.9,11.72505173973329,12.0
5,0.95,11.839084867608445,12.0
6,1.0,11.862178286224493,12.0
7,1.05,12.573822425143302,13.0
8,1.1,12.674995638392671,13.0
9,1.2,12.979462128900497,14.0
10,1.3,12.863353945060705,14.0
11,1.4,13.336049039201674,15.0
12,1.5,13.84481136207769,15.0
13,2.0,6.484594583230125,7.0
14,2.5,4.709550942984858,6.0
15,3.0,4.211850204054765,5.0
16,3.5,3.357270128512136,4.0
