,alpha,performance,capacity
0,0.3,7.1907833103761805,9.0
1,0.5,8.297713980838628,10.0
2,0.7,10.663318006910766,11.0
3,0.8,11.678159407012055,12.0
4,0.9,11.836219466427032,12.0
5,0.95,12.535876344047807,13.0
6,1.0,12.561990123290796,13.0
7,1.05,12.587701062403664,13.0
8,1.1,13.0036852354398,14.0
9,1.2,13.065473002009677,14.0
10,1.3,13.365696905886209,15.0
11,1.4,13.904103717757748,1.0
12,1.5,13.892204338385387,1.0
13,2.0,6.326583812995083,7.0
14,2.5,4.891045191170733,5.0
15,3.0,4.12100589225042,4.0
16,3.5,3.5393851213739134,4.0
