,alpha,performance,capacity
0,0.3,7.123075771973346,9.0
1,0.5,8.923870071014973,10.0
2,0.7,10.407649559801355,12.0
3,0.8,11.495375127006325,13.0
4,0.9,11.564955111902599,12.0
5,0.95,12.464521728640262,13.0
6,1.0,12.50701892272439,13.0
7,1.05,12.529327822388751,13.0
8,1.1,13.125110436649852,14.0
9,1.2,13.438874191489948,15.0
10,1.3,13.409689136717533,15.0
11,1.4,13.954460007085338,1.0
12,1.5,13.975026785866062,1.0
13,2.0,6.531896083993682,8.0
14,2.5,5.041492350293714,6.0
15,3.0,4.662694261450294,5.0
16,3.5,3.964380856636359,5.0
