,alpha,performance,capacity
0,0.3,7.255661175436111,9.0
1,0.5,9.371783583259234,11.0
2,0.7,10.688282713011475,11.0
3,0.8,11.68432526004414,12.0
4,0.9,12.447547822807678,13.0
5,0.95,12.59643254133241,13.0
6,1.0,12.590893788453732,13.0
7,1.05,12.59665171034176,13.0
8,1.1,13.076008495291658,14.0
9,1.2,13.480600173468975,15.0
10,1.3,13.412975215300495,15.0
11,1.4,13.936170533093911,1.0
12,1.5,13.894438261554328,15.0
13,2.0,5.497690433686891,7.0
14,2.5,4.85034269344066,6.0
15,3.0,4.593347911396394,5.0
16,3.5,3.552014100463214,7.0
