,alpha,performance,capacity
0,0.3,7.178861763062586,9.0
1,0.5,8.371984841371699,10.0
2,0.7,9.548669783016383,10.0
3,0.8,10.662367820702968,11.0
4,0.9,10.785898182023564,11.0
5,0.95,11.45778042979495,12.0
6,1.0,11.728864669413502,12.0
7,1.05,11.843260817470368,12.0
8,1.1,12.084611174113812,12.0
9,1.2,12.581470423095782,13.0
10,1.3,13.003658988068661,14.0
11,1.4,12.942567841259544,14.0
12,1.5,13.376953174423415,15.0
13,2.0,13.646153195575085,15.0
14,2.5,6.392798063566339,7.0
15,3.0,5.377203359673065,6.0
16,3.5,4.403307050902745,5.0
