,alpha,performance,capacity
0,0.3,7.019273554506894,8.0
1,0.5,8.186850638881541,10.0
2,0.7,9.498654954436404,11.0
3,0.8,10.671588006530818,11.0
4,0.9,11.699855272065705,12.0
5,0.95,11.750844415936037,12.0
6,1.0,11.754213119114993,12.0
7,1.05,12.584130122466547,13.0
8,1.1,12.586839264627482,13.0
9,1.2,13.114973534939855,14.0
10,1.3,13.039000011674602,14.0
11,1.4,13.444728446985609,15.0
12,1.5,13.945103931589927,1.0
13,2.0,6.409487364762768,8.0
14,2.5,4.86989511266887,6.0
15,3.0,4.85017019521345,5.0
16,3.5,4.601686275520534,5.0
