,alpha,performance,capacity
0,0.3,7.131357277519296,9.0
1,0.5,8.206331304006191,10.0
2,0.7,9.320384209834792,11.0
3,0.8,10.431388623361821,12.0
4,0.9,10.662568971436107,12.0
5,0.95,11.51891541984219,12.0
6,1.0,11.585854994833655,12.0
7,1.05,11.603683708769402,12.0
8,1.1,12.498762131216397,13.0
9,1.2,12.80791502357857,13.0
10,1.3,13.030366179197395,14.0
11,1.4,13.396786336662263,15.0
12,1.5,13.35507327305391,15.0
13,2.0,6.038704025808884,7.0
14,2.5,4.843445613638465,6.0
15,3.0,4.643485254939987,4.0
16,3.5,2.824127820794588,6.0
