,alpha,performance,capacity
0,0.3,7.154420961369438,9.0
1,0.5,8.102907433794083,11.0
2,0.7,10.429620696463603,12.0
3,0.8,11.519064477128923,12.0
4,0.9,11.953573645001146,12.0
5,0.95,12.542642848808644,13.0
6,1.0,12.575954611084045,13.0
7,1.05,12.584699979364308,13.0
8,1.1,13.111569633203567,14.0
9,1.2,13.068285299817498,14.0
10,1.3,13.495624690057332,15.0
11,1.4,13.945031491721455,1.0
12,1.5,13.918213283788104,1.0
13,2.0,5.517351715040021,7.0
14,2.5,4.757332092794864,6.0
15,3.0,3.720845010687976,3.0
16,3.5,3.514320946887503,5.0
