,alpha,performance,capacity
0,0.3,6.313263700735839,8.0
1,0.5,8.308212054934256,10.0
2,0.7,9.501889923664669,11.0
3,0.8,10.663346982500022,11.0
4,0.9,10.807270866597642,11.0
5,0.95,11.758897376194685,12.0
6,1.0,11.84038519379578,12.0
7,1.05,11.87778134092405,12.0
8,1.1,11.986200561955908,12.0
9,1.2,12.55568644309444,13.0
10,1.3,12.950098275763642,14.0
11,1.4,12.901866106309987,14.0
12,1.5,13.311744961196606,15.0
13,2.0,7.460386902099776,8.0
14,2.5,5.611388468178981,7.0
15,3.0,4.548218370594424,6.0
16,3.5,4.091031267299267,4.0
