,alpha,performance,capacity
0,0.3,7.128200559025078,9.0
1,0.5,9.340455826375084,11.0
2,0.7,10.564637454160215,11.0
3,0.8,11.580279566530935,12.0
4,0.9,11.73718290280338,12.0
5,0.95,12.561624874544641,13.0
6,1.0,12.58628145396656,13.0
7,1.05,12.579424547003097,13.0
8,1.1,13.086674075732756,14.0
9,1.2,13.145766661670825,14.0
10,1.3,13.429061743070521,15.0
11,1.4,13.91502268772938,1.0
12,1.5,13.930817482304551,1.0
13,2.0,5.715394954950714,7.0
14,2.5,4.986160362321631,5.0
15,3.0,4.1495957339119665,4.0
16,3.5,2.828764539662381,4.0
