,alpha,performance,capacity
0,0.3,7.205100885942157,9.0
1,0.5,9.363472217236064,11.0
2,0.7,10.661868902702068,11.0
3,0.8,11.710506511866456,12.0
4,0.9,12.605336169436857,13.0
5,0.95,12.619179449097519,13.0
6,1.0,12.78105180296373,13.0
7,1.05,13.096686185997768,14.0
8,1.1,13.063865211914178,14.0
9,1.2,13.410731507113507,15.0
10,1.3,13.917134900201532,1.0
11,1.4,13.95197184829877,1.0
12,1.5,13.95559059729794,1.0
13,2.0,6.733357112737545,7.0
14,2.5,5.144095235860184,6.0
15,3.0,3.96046712610305,4.0
16,3.5,2.700637126825917,3.0
