,alpha,performance,capacity
0,0.3,7.15808642897742,9.0
1,0.5,9.195487885975439,11.0
2,0.7,11.444278854528383,12.0
3,0.8,11.636031707188446,12.0
4,0.9,12.533859696036247,13.0
5,0.95,12.554454324150758,13.0
6,1.0,13.15382072379531,14.0
7,1.05,13.143629600972965,14.0
8,1.1,13.101921480608961,14.0
9,1.2,13.529100238119645,15.0
10,1.3,13.909063682189784,1.0
11,1.4,13.944774182718747,1.0
12,1.5,13.131339584901474,15.0
13,2.0,4.668126326368044,6.0
14,2.5,4.37165415214714,5.0
15,3.0,4.579060236206228,5.0
16,3.5,3.7658715935967213,4.0
