,alpha,performance,capacity
0,0.3,7.0950421781560005,9.0
1,0.5,8.262248275189622,10.0
2,0.7,9.420771535223345,11.0
3,0.8,10.502266256230419,12.0
4,0.9,11.66080159610206,12.0
5,0.95,11.711649059236938,12.0
6,1.0,12.563506478545076,13.0
7,1.05,12.595676924430812,13.0
8,1.1,12.608635178684748,13.0
9,1.2,13.139433924325205,14.0
10,1.3,13.388054977809494,15.0
11,1.4,13.52433749025381,15.0
12,1.5,13.94518134131978,1.0
13,2.0,13.626433076177962,15.0
14,2.5,5.613938076178362,7.0
15,3.0,4.721331983821937,6.0
16,3.5,4.473962988399622,4.0
