,alpha,performance,capacity
0,0.3,7.14763895755573,9.0
1,0.5,8.31028737285942,10.0
2,0.7,10.47921980551424,11.0
3,0.8,10.630997426819011,11.0
4,0.9,11.695007083340847,12.0
5,0.95,11.74082838999433,12.0
6,1.0,11.792754834265068,12.0
7,1.05,12.594182682595845,13.0
8,1.1,12.609978681146124,13.0
9,1.2,12.692937615597714,13.0
10,1.3,13.061110148199317,14.0
11,1.4,13.49284160174048,15.0
12,1.5,13.430284249793601,15.0
13,2.0,7.6810465194396045,8.0
14,2.5,5.551873826681441,6.0
15,3.0,4.559633631954625,5.0
16,3.5,3.2996474312685855,4.0
