,alpha,performance,capacity
0,0.3,7.174624489011891,9.0
1,0.5,8.17474655525191,10.0
2,0.7,9.41582013934386,11.0
3,0.8,10.557226447286817,11.0
4,0.9,11.053999148160983,11.0
5,0.95,11.702711216638567,12.0
6,1.0,11.791020430315966,12.0
7,1.05,12.469822405204892,13.0
8,1.1,12.577458226828204,13.0
9,1.2,12.89877400819272,13.0
10,1.3,13.024730053582093,14.0
11,1.4,13.414103703594797,15.0
12,1.5,13.379634207858086,15.0
13,2.0,6.154739392230015,7.0
14,2.5,5.418607545171836,6.0
15,3.0,4.793479504737662,5.0
16,3.5,4.722905947075799,5.0
