,alpha,performance,capacity
0,0.3,7.183562038785669,9.0
1,0.5,8.286624610196984,10.0
2,0.7,10.580153171111984,11.0
3,0.8,10.914662194674596,11.0
4,0.9,11.744348480922396,12.0
5,0.95,11.8325582548541,12.0
6,1.0,12.50480169699225,13.0
7,1.05,12.586113931678934,13.0
8,1.1,12.605642490340518,13.0
9,1.2,13.073563057703579,14.0
10,1.3,13.173805652268385,14.0
11,1.4,13.416448706948223,15.0
12,1.5,13.918529948948818,1.0
13,2.0,6.49397254532258,8.0
14,2.5,5.527308159374254,7.0
15,3.0,4.3957318425181695,5.0
16,3.5,4.176737472739754,5.0
