,alpha,performance,capacity
0,0.3,7.313595262006959,9.0
1,0.5,9.288361826033967,10.0
2,0.7,10.6811365969672,11.0
3,0.8,11.747783538713175,12.0
4,0.9,11.992678348473243,12.0
5,0.95,12.602639881557584,13.0
6,1.0,12.587567549502436,13.0
7,1.05,12.876020429533972,13.0
8,1.1,13.05612570679576,14.0
9,1.2,12.984908982547891,14.0
10,1.3,13.363854792796037,15.0
11,1.4,13.780173317706716,15.0
12,1.5,13.78044254792062,15.0
13,2.0,6.22785213034763,6.0
14,2.5,4.853468147317629,5.0
15,3.0,2.9112409460542166,4.0
16,3.5,2.633392186722948,4.0
