,alpha,performance,capacity
0,0.3,7.20086008948285,9.0
1,0.5,9.246091189080214,11.0
2,0.7,10.548013690115653,12.0
3,0.8,11.646883086786769,12.0
4,0.9,12.575874475307984,13.0
5,0.95,12.791967755817572,13.0
6,1.0,13.084626177059832,14.0
7,1.05,13.037824214275162,14.0
8,1.1,13.412538950185642,15.0
9,1.2,13.543083056820613,15.0
10,1.3,13.907715642506219,1.0
11,1.4,13.97021284149996,1.0
12,1.5,13.983301537158766,1.0
13,2.0,5.425107405775383,7.0
14,2.5,4.714959354407049,5.0
15,3.0,4.3831248415706305,4.0
16,3.5,3.374468333898459,5.0
