,alpha,performance,capacity
0,0.3,7.1689563943627785,9.0
1,0.5,9.290213009291184,11.0
2,0.7,10.51308457202806,12.0
3,0.8,11.636875601673575,12.0
4,0.9,11.716473417476223,12.0
5,0.95,11.769673430012668,12.0
6,1.0,12.555353203681326,13.0
7,1.05,12.584706021555316,13.0
8,1.1,12.601261276943283,13.0
9,1.2,13.084004254623283,14.0
10,1.3,12.952414522799693,14.0
11,1.4,13.40228581848131,15.0
12,1.5,13.92328840044695,1.0
13,2.0,5.817710629740595,7.0
14,2.5,4.7664257549584645,6.0
15,3.0,4.698590690014596,5.0
16,3.5,4.231855671496975,4.0
