,alpha,performance,capacity
0,0.3,7.182134200158128,9.0
1,0.5,8.340485247670623,10.0
2,0.7,10.527899658353313,12.0
3,0.8,11.691534217268076,12.0
4,0.9,12.56954013973997,13.0
5,0.95,12.577319498877056,13.0
6,1.0,12.716313250412545,13.0
7,1.05,13.080742370236328,14.0
8,1.1,13.047830717965203,14.0
9,1.2,13.421203905962853,15.0
10,1.3,13.378272892829544,15.0
11,1.4,13.909709250365719,1.0
12,1.5,13.956679065519259,1.0
13,2.0,5.633395784588056,7.0
14,2.5,4.727626508554131,6.0
15,3.0,3.604925695004666,4.0
16,3.5,3.040339882813643,4.0
