,alpha,performance,capacity
0,0.3,7.163395493116635,9.0
1,0.5,8.43290211807613,10.0
2,0.7,10.364450832395848,11.0
3,0.8,10.7933828538279,11.0
4,0.9,11.80967351509329,12.0
5,0.95,11.795108034039814,12.0
6,1.0,11.851534200039557,12.0
7,1.05,12.559220321625553,13.0
8,1.1,12.605373322847381,13.0
9,1.2,13.015648911064032,14.0
10,1.3,12.905428043816459,14.0
11,1.4,13.401431245683101,15.0
12,1.5,13.825922885538743,15.0
13,2.0,6.582815377582638,7.0
14,2.5,4.658847170400444,6.0
15,3.0,4.342553058473562,5.0
16,3.5,3.7499046455166516,4.0
