,alpha,performance,capacity
0,0.3,7.168511186071073,9.0
1,0.5,8.25984777650709,10.0
2,0.7,10.538731374904184,11.0
3,0.8,11.619042100312289,12.0
4,0.9,11.715725186511632,12.0
5,0.95,11.818488153780986,12.0
6,1.0,12.583205591067069,13.0
7,1.05,12.58993842310334,13.0
8,1.1,12.626969220500262,13.0
9,1.2,13.08904791829268,14.0
10,1.3,13.541031096554558,15.0
11,1.4,13.927636730765876,1.0
12,1.5,13.966528213313541,1.0
13,2.0,6.24299257698992,7.0
14,2.5,5.244716485468453,5.0
15,3.0,4.3120411326304176,5.0
16,3.5,3.7469429694996523,4.0
