,alpha,performance,capacity
0,0.3,6.871367148836236,8.0
1,0.5,8.479806808922564,10.0
2,0.7,10.628807954610657,11.0
3,0.8,10.831753139498899,11.0
4,0.9,11.822471249679891,12.0
5,0.95,11.896661410837284,12.0
6,1.0,12.52761760052515,13.0
7,1.05,12.549843377460752,13.0
8,1.1,12.78975008222027,13.0
9,1.2,12.947181152060947,14.0
10,1.3,13.380900910585833,15.0
11,1.4,13.322574361408181,15.0
12,1.5,13.890147652382629,1.0
13,2.0,5.462879286374497,6.0
14,2.5,4.689282139933556,6.0
15,3.0,2.9668593455282783,4.0
16,3.5,2.9621231620304878,4.0
