,alpha,performance,capacity
0,0.3,7.171671510121374,9.0
1,0.5,8.908601747586797,10.0
2,0.7,10.638403941547715,11.0
3,0.8,11.602513477063152,12.0
4,0.9,12.57583839570261,13.0
5,0.95,12.586964017287615,13.0
6,1.0,12.597729529420524,13.0
7,1.05,12.943375489231085,13.0
8,1.1,13.06309182962201,14.0
9,1.2,13.454461139825117,15.0
10,1.3,13.408862943139946,15.0
11,1.4,13.928386349938757,1.0
12,1.5,13.906000860753554,1.0
13,2.0,5.800424806228994,7.0
14,2.5,4.770035879642139,6.0
15,3.0,4.356175821719105,5.0
16,3.5,3.8075358017176697,4.0
