,alpha,performance,capacity
0,0.3,7.072363741228002,9.0
1,0.5,8.329315450171782,10.0
2,0.7,9.617598631611331,11.0
3,0.8,10.69782155911746,11.0
4,0.9,11.656949413039593,12.0
5,0.95,11.751672553121226,12.0
6,1.0,11.831521490809559,12.0
7,1.05,12.556530331525396,13.0
8,1.1,12.589116636848994,13.0
9,1.2,13.100308572028112,14.0
10,1.3,13.015679303148268,14.0
11,1.4,13.473540850694022,15.0
12,1.5,13.416241698666541,15.0
13,2.0,6.696182426902821,8.0
14,2.5,4.607148588113935,6.0
15,3.0,4.155265643591211,4.0
16,3.5,2.8130602350076126,4.0
