,alpha,performance,capacity
0,0.3,7.055207987805452,9.0
1,0.5,8.24524475201201,10.0
2,0.7,9.641484088902477,10.0
3,0.8,10.599549599903574,11.0
4,0.9,11.327453955214152,12.0
5,0.95,11.468419102340588,12.0
6,1.0,11.677933629794948,12.0
7,1.05,12.291332640517577,12.0
8,1.1,12.430221517635152,13.0
9,1.2,12.856478767688827,13.0
10,1.3,12.89674778578341,14.0
11,1.4,13.357424776226864,15.0
12,1.5,13.661831198098522,15.0
13,2.0,6.512297011439765,7.0
14,2.5,6.532018620212315,7.0
15,3.0,4.47369347348807,5.0
16,3.5,4.114925129330989,5.0
