,alpha,performance,capacity
0,0.3,7.171706847976048,9.0
1,0.5,8.383399471628174,10.0
2,0.7,10.47659823796418,11.0
3,0.8,10.639956325449454,11.0
4,0.9,11.74894053125811,12.0
5,0.95,12.049477535609164,12.0
6,1.0,12.528399939324386,13.0
7,1.05,12.556605636575968,13.0
8,1.1,12.846489211610955,13.0
9,1.2,13.031294989947138,14.0
10,1.3,13.341846965381235,15.0
11,1.4,13.841463220023927,15.0
12,1.5,13.818843459002398,15.0
13,2.0,6.190048418000486,7.0
14,2.5,4.622563284200106,7.0
15,3.0,3.475119946635571,4.0
16,3.5,3.341229660929127,4.0
