,alpha,performance,capacity
0,0.3,7.174669587964646,9.0
1,0.5,8.299088655230513,10.0
2,0.7,9.946721673634965,11.0
3,0.8,10.567678977446738,12.0
4,0.9,11.685372078393817,12.0
5,0.95,11.794761683774633,12.0
6,1.0,12.577375296838726,13.0
7,1.05,12.602024875048418,13.0
8,1.1,12.61762192826559,13.0
9,1.2,13.153903936955977,14.0
10,1.3,13.604851157505049,15.0
11,1.4,13.521196077250313,15.0
12,1.5,13.953874786736232,1.0
13,2.0,7.466329628845743,9.0
14,2.5,4.830036420389951,6.0
15,3.0,3.465703495208681,4.0
16,3.5,3.2081495057923277,4.0
