,alpha,performance,capacity
0,0.3,7.164931405739074,9.0
1,0.5,8.255669678703496,10.0
2,0.7,9.340294586363928,11.0
3,0.8,10.435267237208226,12.0
4,0.9,10.55248213927941,12.0
5,0.95,11.491667146853707,12.0
6,1.0,11.621184184759215,12.0
7,1.05,11.702084077403908,12.0
8,1.1,11.868502169581145,12.0
9,1.2,12.583332119739161,13.0
10,1.3,13.017130095410545,14.0
11,1.4,13.38134612322094,15.0
12,1.5,13.352386617394277,15.0
13,2.0,7.9937264768292575,9.0
14,2.5,5.434616526315815,7.0
15,3.0,4.566189796568564,7.0
16,3.5,3.532452630047788,5.0
