,alpha,performance,capacity
0,0.3,7.174863903269504,9.0
1,0.5,8.365422847175818,10.0
2,0.7,10.620006554320176,11.0
3,0.8,11.380644304291849,13.0
4,0.9,11.854724752367595,12.0
5,0.95,12.521921724067774,13.0
6,1.0,12.585047161777178,13.0
7,1.05,12.524507752163501,13.0
8,1.1,12.847306068162062,13.0
9,1.2,12.980829954966152,14.0
10,1.3,13.3439868450399,14.0
11,1.4,13.753707119545387,15.0
12,1.5,13.655624368470335,15.0
13,2.0,5.684293467809489,6.0
14,2.5,4.749505976150902,5.0
15,3.0,3.762430343800788,5.0
16,3.5,3.4030546934684933,4.0
